118.317089,24.432706
111.057834,24.392567
111.128160,24.542470
111.241919,24.469263
111.164331,24.472254
111.093201,24.459128
111.310531,24.529551
111.057834,24.392567
111.302574,24.528652
112.337109,30.993465
118.853577,29.677462
111.309684,24.530166
112.633972,31.184025
111.304527,24.519814
112.663211,31.009193
111.303111,24.526022
112.594361,31.161389
112.590427,31.163179
112.601873,31.170379
118.765175,32.039356
112.594184,31.161398
112.578328,31.175193
112.588121,31.167820
108.895883,24.776058
112.831863,31.188230
112.588121,31.167820
112.588121,31.167820
112.588121,31.167820
112.588121,31.167820
112.595886,31.162254
112.820395,31.133195
108.745939,21.641698
113.299528,31.853833
112.588121,31.167820
108.557629,21.676338
108.270305,22.134922
108.647759,21.842187
108.621524,21.944990
109.415362,22.126491
109.289632,22.416556
108.627258,21.983182
109.281296,22.412987
109.507996,22.071918
108.371996,21.989435
109.345790,22.441529
108.660047,21.938496
108.621524,21.944990
109.053348,22.479863
108.657210,21.938860
108.625969,21.969750
108.559956,22.159055
108.660047,21.938496
108.657210,21.938860
118.506759,31.670452
109.361436,22.212718
109.561169,22.306479
108.758317,21.622137
109.294500,22.405500
113.111687,22.716223
108.636600,21.964746
108.629926,21.938483
109.686414,22.481876
109.291007,22.416537
119.782822,32.497417
109.307637,22.197579
116.553223,23.245565
113.195795,34.995984
108.614174,21.967627
109.546104,22.265217
109.556953,22.271651
113.114070,35.182188
108.657210,21.938860
121.150192,30.162848
108.623053,21.945038
114.355623,36.098528
109.295173,22.411115
108.657210,21.938860
109.296299,22.405617
108.762802,22.346198
108.626359,21.983380
108.622886,21.944660
108.621239,21.946253
108.449110,22.132761
109.287601,22.418886
109.556953,22.271651
109.558416,22.271149
108.625969,21.983477
112.132217,21.964148
107.143204,29.709370
109.556953,22.271651
108.626114,22.216810
108.683757,21.923771
120.856842,28.024445
108.657210,21.938860
108.625979,21.977223
108.449110,22.132761
109.240471,35.917507
120.262845,30.165673
108.603605,21.738058
108.657210,21.938860
108.657210,21.938860
109.546971,22.264631
109.288136,22.415512
109.556953,22.271651
109.291007,22.416537
109.556953,22.271651
108.630607,21.968824
109.205083,22.340005
109.556953,22.271651
109.556953,22.271651
108.657210,21.938860
108.900062,21.869706
108.611134,21.944794
109.556953,22.271651
109.556953,22.271651
109.556953,22.271651
128.496288,46.813956
108.657210,21.938860
127.961833,46.976750
128.042373,46.986179
128.424796,47.188866
109.291007,22.416537
128.871654,46.953258
128.032422,46.986640
128.165242,46.929574
128.035881,46.968255
128.165242,46.929574
128.779195,46.960701
128.888406,46.960786
127.759241,46.965807
128.046401,46.986221
128.872583,46.952859
130.979516,45.782269
128.169666,46.935866
128.869546,46.951709
110.084938,23.388786
126.990593,46.666683
128.032422,46.986640
112.486691,37.940387
119.842827,29.214857
114.560196,37.057796
128.030401,46.997142
128.779195,46.960701
113.306320,23.227186
123.672192,42.412626
128.169666,46.935866
123.842305,42.286130
123.853326,42.299261
124.709275,42.730690
124.044556,42.544746
124.089460,42.600919
123.853362,42.300206
124.158875,42.543625
124.727393,42.738030
123.531959,42.448542
124.263879,42.367664
124.111100,42.785791
123.866429,42.291882
124.222169,42.396981
124.038268,42.546307
123.826687,42.263554
123.828316,42.027375
124.038268,42.546307
123.531959,42.448542
123.846084,42.284936
124.361372,42.218236
123.869837,42.049663
124.029475,42.839117
123.715455,42.221651
118.316193,40.154625
123.846621,42.227042
118.316193,40.154625
123.541952,42.444658
124.054436,42.586428
123.842305,42.286130
123.844527,42.290729
123.852457,42.298631
124.038268,42.546307
123.854251,42.301289
123.762981,42.361625
123.759561,42.229876
123.221283,41.789761
129.078812,44.812481
124.111100,42.785791
123.567117,42.467521
126.909416,41.809753
124.222169,42.396981
125.208092,43.819233
124.120956,42.160328
123.842305,42.286130
123.982440,41.884683
123.830714,42.212869
124.048289,42.521806
124.717804,42.924071
123.842305,42.286130
124.047662,42.547330
123.728740,42.231796
124.101323,42.782802
120.804428,30.893583
124.727393,42.738030
123.844353,42.280445
119.594414,39.949638
124.166847,42.545988
124.286919,42.097660
115.781319,36.682411
124.209129,42.386098
124.111100,42.785791
124.111100,42.785791
120.325157,27.683956
101.270843,26.629231
124.038268,42.546307
110.327003,22.357485
123.600264,42.126282
123.734593,42.240804
124.727393,42.738030
123.729004,42.223383
123.221283,41.789761
128.909836,47.727570
118.917686,29.677469
87.611549,43.724766
114.350174,30.578293
124.354279,42.839931
122.139462,40.274157
123.726070,42.224813
113.827881,30.653660
124.038268,42.546307
123.885937,42.135409
118.316193,40.154625
124.579269,40.877033
123.766404,42.229279
124.038268,42.546307
126.433830,45.404835
123.922416,42.106904
124.216232,42.520744
123.597640,42.351580
123.634517,42.539331
126.909416,41.809753
123.221283,41.789761
123.567117,42.467521
102.638444,24.934343
114.093195,35.215722
124.113861,42.788727
110.327003,22.357485
124.105946,42.780746
120.145508,33.362831
123.726166,42.223769
124.048223,42.521589
123.543128,42.448730
124.157972,42.408083
123.728691,42.257849
124.111100,42.785791
124.038268,42.546307
124.038268,42.546307
123.548849,42.411307
123.726166,42.223769
124.111100,42.785791
124.038268,42.546307
123.567117,42.467521
124.038268,42.546307
124.308665,42.569285
123.729004,42.223383
124.055003,43.043593
124.111100,42.785791
124.111100,42.785791
124.111100,42.785791
124.058418,42.503813
124.727393,42.738030
124.727393,42.738030
124.111100,42.785791
117.709451,28.315217
124.727393,42.738030
117.709451,28.315217
117.523240,28.285875
117.799042,28.288162
117.713169,28.296285
117.692062,28.137684
117.709451,28.315217
117.819678,28.255765
117.712703,28.312797
117.717692,28.300665
117.713169,28.296285
117.713190,28.312068
117.769702,28.216864
117.779763,28.215610
117.709451,28.315217
117.710156,28.311161
108.742486,27.766105
117.877070,28.191875
108.803586,27.822448
117.709451,28.315217
108.772079,27.839475
109.211599,27.711672
108.803586,27.822448
109.294545,27.962455
108.775034,27.843419
108.839557,27.699650
109.181122,27.690653
108.775034,27.843419
108.772079,27.839475
108.253873,27.937560
109.232038,27.811949
108.219446,27.507015
108.831862,28.095082
108.253873,27.937560
109.189598,27.731514
108.503870,28.563928
109.181122,27.690653
109.182624,27.709850
108.225735,27.388603
109.217652,27.525585
108.803586,27.822448
109.202886,28.154071
108.837780,27.704119
108.223612,27.513829
108.253873,27.937560
108.223612,27.513829
109.193506,27.717859
109.189598,27.731514
108.253873,27.937560
109.191736,27.716501
108.850749,27.708074
108.503870,28.563928
108.223612,27.513829
108.176744,27.531113
108.923535,27.308958
108.646301,27.907714
109.189598,27.731514
108.646301,27.907714
108.646301,27.907714
109.189598,27.731514
109.284436,27.734995
108.503870,28.563928
108.803586,27.822448
108.803586,27.822448
108.772079,27.839475
109.205154,27.755529
109.216986,27.525508
109.187009,27.748379
109.189598,27.731514
109.189598,27.731514
109.275876,27.736469
108.700180,28.019985
109.189598,27.731514
108.256627,27.942623
108.772079,27.839475
109.189598,27.731514
109.277766,27.638803
109.202886,28.154071
108.917183,27.238060
109.189598,27.731514
108.803586,27.822448
108.251473,27.946796
108.454970,28.305696
108.568676,27.783281
108.646301,27.907714
109.264548,27.845789
108.695280,28.084770
103.886093,30.806492
109.202886,28.154071
108.646301,27.907714
108.646301,27.907714
109.182164,27.489968
108.074294,27.448395
109.182164,27.489968
108.916526,27.233874
109.217652,27.525585
108.327532,28.124873
109.145380,27.705779
109.189598,27.731514
108.231594,27.534677
107.984448,27.666665
108.252420,27.939398
109.189598,27.731514
108.772079,27.839475
108.223612,27.513829
109.202886,28.154071
109.178882,27.691890
109.189598,27.731514
109.202886,28.154071
108.223612,27.513829
109.189598,27.731514
118.247322,26.144876
109.199464,28.154705
108.405577,27.996988
113.295177,22.466257
100.225766,26.877190
109.200406,28.147671
109.124869,27.675528
107.769179,25.228525
109.202886,28.154071
109.189598,27.731514
108.119807,28.263964
118.247322,26.144876
108.416050,27.995511
118.247322,26.144876
108.646301,27.907714
108.761265,27.575345
108.409752,27.994247
126.909416,41.809753
108.253873,27.937560
109.202886,28.154071
108.223612,27.513829
108.852492,27.694511
109.190397,27.713197
109.189598,27.731514
85.996902,46.511295
109.200067,27.739656
108.914680,27.243012
109.185401,27.721103
103.614212,36.490810
109.210745,27.521601
108.223612,27.513829
108.227562,27.522104
84.892006,45.603348
113.114070,35.182188
109.310311,27.881980
109.178882,27.691890
121.731140,42.003780
103.633888,30.977211
107.973732,26.597170
109.182624,27.709850
108.119807,28.263964
108.849052,27.691053
108.252876,28.191931
84.892006,45.603348
108.219446,27.507015
108.219446,27.507015
121.471504,24.959480
109.187454,27.712574
109.190700,27.715103
109.202281,28.163949
109.202886,28.154071
109.181122,27.690653
113.114070,35.182188
108.499822,28.574173
109.119114,27.630896
109.199813,27.728720
109.194016,27.721668
109.191969,27.718303
108.409752,27.994247
109.199813,27.728720
109.202886,28.154071
108.230849,27.518434
108.407657,27.998653
109.189598,27.731514
123.327989,41.427201
108.111587,28.271408
108.253873,27.937560
108.914680,27.243012
108.253873,27.937560
108.503870,28.563928
109.213644,27.517896
108.503870,28.563928
108.253873,27.937560
109.221005,27.529190
108.503870,28.563928
108.370335,28.642194
108.253188,27.941337
109.181697,27.677786
109.221005,27.529190
108.501549,28.571298
109.202886,28.154071
108.119807,28.263964
108.501273,28.566924
108.253873,27.937560
106.923279,27.687078
109.213644,27.517896
109.218049,27.647295
108.401795,28.000138
108.119807,28.263964
108.503870,28.563928
109.181122,27.690653
109.181122,27.690653
109.174932,27.352673
108.225735,27.388603
109.181122,27.690653
109.181122,27.690653
108.914680,27.243012
108.365718,28.639759
108.253873,27.937560
109.189598,27.731514
108.454970,28.305696
108.253873,27.937560
108.119807,28.263964
108.945233,34.896756
109.181122,27.690653
108.409752,27.994247
108.638371,35.057569
109.020288,34.999887
109.160188,35.024259
108.980514,34.908916
108.638371,35.057569
109.099975,35.114492
108.999862,34.909376
109.116932,35.398577
108.960199,34.883053
108.935111,35.337243
109.008431,35.237053
109.031725,34.944324
108.916847,34.986302
108.903566,34.996907
109.184320,35.213251
108.980514,34.908916
118.725487,31.978333
108.979742,34.912167
108.913884,35.322843
109.084640,35.295400
108.638371,35.057569
108.893663,34.878209
109.084640,35.295400
108.979897,34.912380
109.231071,35.119243
108.999862,34.909376
108.347073,35.165190
108.636981,35.058298
109.116932,35.398577
108.638371,35.057569
105.573944,30.508287
114.022814,32.994710
108.984098,34.905587
109.382829,35.123736
108.979545,34.914353
109.102051,35.105888
109.065758,35.059147
108.980514,34.908916
109.058495,35.063179
108.945233,34.896756
109.014998,35.235497
108.957993,34.870926
108.793495,34.974951
103.262152,36.733165
108.936821,34.913349
108.979545,34.914353
109.058333,35.047986
108.980339,34.923893
109.091125,35.294601
109.101956,35.109580
109.104279,35.087700
109.099975,35.114492
108.664042,35.083550
117.794130,30.935038
108.958343,34.904510
108.980514,34.908916
108.980514,34.908916
117.867671,30.979823
118.026011,30.873076
117.738891,30.818496
117.266840,30.902323
117.812079,30.945429
117.812079,30.945429
117.955383,30.952028
117.767204,30.820177
118.146316,30.934610
117.922801,31.019862
117.807070,30.908927
117.855749,30.952942
117.257160,30.703859
117.853817,30.968447
117.815381,30.949537
117.812079,30.945429
117.781042,30.979856
118.019450,30.965050
117.223693,30.697926
117.289436,30.917808
117.819585,30.947984
118.137526,30.955746
117.822894,30.921606
117.812079,30.945429
117.284922,31.861184
117.807070,30.908927
119.164925,34.583572
116.973896,31.704056
117.812079,30.945429
117.625804,30.861086
117.250622,30.705963
117.250622,30.705963
118.026011,30.873076
117.806128,30.925763
114.924736,30.127254
117.797350,30.942075
117.754921,30.807026
117.845568,30.964461
117.813990,30.920388
117.822497,30.944470
118.026331,30.855665
117.211063,30.693943
117.822626,30.924649
117.814812,30.933628
117.812079,30.945429
113.033395,25.796604
109.530596,28.789959
117.941144,30.947861
117.809113,30.929327
117.250622,30.705963
117.289436,30.917808
117.812079,30.945429
117.250622,30.705963
117.171421,30.711811
117.250622,30.705963
117.250622,30.705963
117.813568,30.982061
113.124641,23.692837
117.277639,30.431909
117.812263,30.931599
117.962002,30.947270
117.816174,30.927608
117.257160,30.703859
116.712044,39.887224
117.795017,30.915022
117.812079,30.945429
117.250622,30.705963
117.567695,30.911434
117.749852,30.811726
117.812079,30.945429
117.812079,30.945429
117.250622,30.705963
117.250622,30.705963
117.250622,30.705963
117.802751,30.935142
117.812079,30.945429
118.019450,30.965050
117.250622,30.705963
117.250622,30.705963
117.250622,30.705963
117.484234,30.763493
114.389097,28.453142
117.810753,30.983814
118.057679,30.979435
117.812079,30.945429
117.250622,30.705963
114.368394,28.519123
117.815940,30.926656
114.371172,28.520770
114.365922,28.517169
114.560312,28.654682
117.812079,30.945429
114.226775,28.409689
114.255400,28.431833
114.445523,28.106004
106.372998,38.321509
106.037770,38.529674
114.484564,28.620432
114.353682,28.510593
106.143888,38.538807
106.235130,38.484955
106.267233,38.476504
106.253145,38.277373
